/dlm_data_19700101_000000.gdat1:
Parameter ID, Timestamp, Data
9, 1439, -12540.000000
8, 1439, -6268.000000
7, 1439, -62.000000
6, 1438, 25072.000000
11, 1425, 313.409912
10, 1425, -25072.000000
9, 1425, -12536.000000
9, 1424, -12536.000000
8, 1424, -6268.000000
7, 1424, -62.000000
6, 1424, 25072.000000
11, 1421, 313.209900
10, 1421, -25064.000000
9, 1421, -12532.000000
8, 1421, -6266.000000
8, 1420, -6266.000000
7, 1420, -61.000000
6, 1420, 25064.000000
11, 1406, 313.209900
10, 1406, -25056.000000
9, 1406, -12528.000000
8, 1406, -6264.000000
7, 1406, -60.000000
6, 1406, 25056.000000
11, 1404, 313.109894
11, 1403, 313.009888
10, 1403, -25048.000000
9, 1403, -12520.000000
9, 1402, -12520.000000
8, 1402, -6260.000000
7, 1402, -58.000000
6, 1402, 25040.000000
11, 1386, 312.909882
10, 1386, -25032.000000
10, 1385, -25032.000000
9, 1385, -12516.000000
8, 1385, -6258.000000
8, 1384, -6258.000000
7, 1384, -57.000000
6, 1384, 25032.000000
11, 1370, 312.809875
10, 1370, -25024.000000
10, 1369, -25024.000000
9, 1369, -12512.000000
8, 1369, -6256.000000
7, 1369, -56.000000
6, 1369, 25024.000000
11, 1365, 312.809875
10, 1365, -25024.000000
9, 1365, -12512.000000
11, 1362, 312.709869
10, 1362, -25016.000000
10, 1361, -25016.000000
9, 1361, -12508.000000
8, 1361, -6254.000000
7, 1361, -55.000000
7, 1360, -55.000000
6, 1360, 25016.000000
7, 1349, -53.000000
8, 1347, -6252.000000
7, 1347, -54.000000
6, 1347, 25008.000000
11, 1346, 312.609863
10, 1346, -25008.000000
10, 1345, -25008.000000
9, 1345, -12504.000000
8, 1345, -6252.000000
8, 1344, -6250.000000
7, 1344, -54.000000
6, 1344, 25008.000000
11, 1330, 312.409851
10, 1330, -24992.000000
9, 1329, -12496.000000
8, 1329, -6248.000000
7, 1329, -52.000000
6, 1329, 24992.000000
11, 1314, 312.209839
10, 1314, -24984.000000
10, 1313, -24976.000000
9, 1313, -12492.000000
8, 1313, -6246.000000
7, 1312, -51.000000
6, 1312, 24984.000000
11, 1298, 312.109833
10, 1298, -24968.000000
9, 1297, -12484.000000
8, 1297, -6242.000000
7, 1297, -49.000000
7, 1296, -49.000000
6, 1296, 24968.000000
11, 1284, 312.109833
10, 1283, -24968.000000
9, 1283, -12484.000000
8, 1283, -6240.000000
7, 1283, -48.000000
6, 1283, 24960.000000
11, 1280, 312.009827
11, 1279, 312.009827
10, 1279, -24960.000000
9, 1279, -12476.000000
9, 1278, -12480.000000
8, 1278, -6238.000000
7, 1278, -47.000000
6, 1278, 24952.000000
11, 1264, 311.809814
10, 1264, -24944.000000
9, 1263, -12472.000000
8, 1263, -6236.000000
7, 1263, -46.000000
6, 1263, 24944.000000
6, 1262, 24944.000000
11, 1250, 311.709808
10, 1249, -24936.000000
9, 1249, -12468.000000
8, 1249, -6234.000000
8, 1248, -6232.000000
7, 1248, -45.000000
6, 1248, 24936.000000
11, 1235, 311.509796
11, 1234, 311.509796
10, 1234, -24920.000000
9, 1234, -12460.000000
9, 1233, -12460.000000
8, 1233, -6230.000000
7, 1233, -43.000000
6, 1233, 24920.000000
6, 1232, 24920.000000
11, 1217, 311.409790
10, 1217, -24912.000000
10, 1216, -24912.000000
9, 1216, -12456.000000
8, 1216, -6228.000000
7, 1216, -42.000000
7, 1215, -42.000000
6, 1215, 24912.000000
11, 1201, 311.209778
10, 1201, -24896.000000
9, 1200, -12448.000000
8, 1200, -6224.000000
7, 1200, -40.000000
6, 1200, 24896.000000
6, 1199, 24896.000000
11, 1186, 311.109772
10, 1186, -24888.000000
9, 1185, -12444.000000
8, 1185, -6222.000000
7, 1185, -39.000000
6, 1184, 24888.000000
11, 1170, 310.909760
11, 1169, 310.909760
10, 1169, -24872.000000
9, 1169, -12436.000000
8, 1169, -6218.000000
7, 1168, -38.000000
6, 1168, 24880.000000
11, 1154, 310.809753
10, 1154, -24864.000000
10, 1153, -24864.000000
9, 1153, -12432.000000
8, 1153, -6216.000000
7, 1152, -36.000000
6, 1152, 24864.000000
11, 1138, 310.609741
10, 1138, -24856.000000
9, 1138, -12428.000000
9, 1137, -12424.000000
8, 1137, -6212.000000
7, 1137, -34.000000
6, 1137, 24848.000000
6, 1136, 24848.000000
11, 1121, 310.509735
10, 1121, -24840.000000
9, 1121, -12420.000000
9, 1120, -12420.000000
8, 1120, -6210.000000
7, 1120, -33.000000
6, 1120, 24840.000000
6, 1119, 24840.000000
11, 1106, 310.309723
10, 1106, -24832.000000
9, 1106, -12416.000000
9, 1105, -12412.000000
8, 1105, -6206.000000
7, 1105, -31.000000
6, 1105, 24824.000000
6, 1104, 24824.000000
11, 1090, 310.209717
11, 1089, 310.209717
10, 1089, -24816.000000
9, 1089, -12408.000000
8, 1089, -6204.000000
8, 1088, -6204.000000
7, 1088, -30.000000
6, 1088, 24816.000000
11, 1073, 310.109711
10, 1072, -24800.000000
9, 1072, -12400.000000
9, 1071, -12400.000000
8, 1071, -6200.000000
7, 1071, -28.000000
6, 1071, 24800.000000
11, 1056, 309.909698
11, 1055, 309.909698
10, 1055, -24792.000000
9, 1055, -12396.000000
9, 1054, -12396.000000
8, 1054, -6198.000000
7, 1054, -27.000000
6, 1054, 24792.000000
11, 1042, 309.809692
10, 1042, -24784.000000
9, 1041, -12392.000000
8, 1041, -6196.000000
7, 1041, -26.000000
6, 1040, 24784.000000
11, 1025, 309.609680
10, 1025, -24768.000000
9, 1025, -12384.000000
9, 1024, -12384.000000
8, 1024, -6192.000000
7, 1024, -24.000000
6, 1024, 24768.000000
6, 1023, 24768.000000
11, 1009, 309.409668
10, 1009, -24760.000000
9, 1009, -12380.000000
9, 1008, -12376.000000
8, 1008, -6190.000000
7, 1008, -23.000000
6, 1008, 24752.000000
6, 1007, 24760.000000
11, 992, 309.309662
10, 992, -24744.000000
9, 992, -12372.000000
9, 991, -12372.000000
8, 991, -6186.000000
7, 991, -21.000000
6, 991, 24744.000000
6, 990, 24744.000000
11, 978, 309.309662
11, 977, 309.309662
10, 977, -24744.000000
9, 977, -12372.000000
11, 974, 309.209656
10, 974, -24736.000000
9, 974, -12368.000000
11, 970, 309.209656
10, 970, -24736.000000
9, 970, -12368.000000
8, 969, -6184.000000
7, 969, -20.000000
6, 969, 24736.000000
11, 967, 309.109650
11, 966, 309.009644
10, 966, -24728.000000
9, 966, -12364.000000
8, 966, -6182.000000
8, 965, -6182.000000
7, 965, -19.000000
6, 965, 24728.000000
11, 949, 308.909637
10, 949, -24712.000000
9, 949, -12356.000000
8, 948, -6178.000000
7, 948, -17.000000
6, 948, 24712.000000
10, 934, -24704.000000
9, 934, -12352.000000
8, 934, -6176.000000
8, 933, -6176.000000
7, 933, -16.000000
6, 933, 24704.000000
11, 919, 308.609619
10, 919, -24696.000000
9, 919, -12348.000000
9, 918, -12344.000000
8, 918, -6172.000000
7, 918, -15.000000
6, 918, 24696.000000
6, 917, 24688.000000
11, 904, 308.609619
10, 904, -24688.000000
9, 903, -12344.000000
8, 903, -6172.000000
7, 903, -14.000000
6, 903, 24688.000000
11, 901, 308.509613
11, 900, 308.509613
10, 900, -24680.000000
9, 900, -12340.000000
9, 899, -12340.000000
8, 899, -6170.000000
7, 899, -13.000000
6, 899, 24680.000000
6, 898, 24680.000000
11, 885, 308.409607
10, 885, -24672.000000
9, 884, -12336.000000
8, 884, -6168.000000
7, 884, -12.000000
6, 883, 24672.000000
11, 871, 308.209595
10, 870, -24656.000000
9, 870, -12328.000000
8, 870, -6164.000000
8, 869, -6164.000000
7, 869, -10.000000
6, 869, 24656.000000
11, 855, 308.009583
10, 855, -24648.000000
10, 854, -24640.000000
9, 854, -12324.000000
8, 854, -6162.000000
7, 854, -9.000000
7, 853, -8.000000
6, 853, 24640.000000
11, 839, 307.909576
10, 839, -24632.000000
10, 838, -24632.000000
9, 838, -12316.000000
8, 838, -6158.000000
8, 837, -6158.000000
7, 837, -7.000000
6, 837, 24632.000000
11, 821, 307.709564
10, 821, -24616.000000
10, 820, -24616.000000
9, 820, -12308.000000
8, 820, -6154.000000
7, 820, -6.000000
7, 819, -5.000000
6, 819, 24616.000000
11, 803, 307.709564
10, 802, -24616.000000
9, 802, -12308.000000
8, 802, -6154.000000
7, 802, -5.000000
6, 802, 24616.000000
11, 798, 307.509552
10, 798, -24608.000000
9, 798, -12304.000000
9, 797, -12300.000000
8, 797, -6150.000000
7, 797, -3.000000
6, 797, 24600.000000
6, 796, 24600.000000
11, 781, 307.409546
10, 781, -24592.000000
9, 781, -12296.000000
9, 780, -12296.000000
8, 780, -6148.000000
7, 780, -2.000000
6, 780, 24592.000000
6, 779, 24592.000000
11, 766, 307.309540
10, 766, -24584.000000
9, 765, -12292.000000
8, 765, -6146.000000
7, 765, -1.000000
6, 764, 24584.000000
11, 751, 307.109528
10, 751, -24568.000000
9, 750, -12284.000000
8, 750, -6142.000000
7, 750, 1.000000
7, 749, 1.000000
6, 749, 24568.000000
11, 734, 307.009521
10, 734, -24560.000000
9, 733, -12280.000000
8, 733, -6140.000000
7, 733, 2.000000
6, 732, 24560.000000
11, 720, 306.809509
10, 720, -24552.000000
9, 719, -12272.000000
8, 719, -6138.000000
7, 719, 4.000000
6, 718, 24544.000000
11, 705, 306.709503
10, 705, -24536.000000
9, 705, -12268.000000
8, 704, -6134.000000
7, 704, 5.000000
6, 704, 24536.000000
6, 703, 24536.000000
11, 688, 306.509491
10, 688, -24528.000000
9, 688, -12264.000000
8, 687, -6130.000000
7, 687, 7.000000
6, 687, 24520.000000
11, 673, 306.409485
10, 673, -24512.000000
9, 672, -12256.000000
8, 672, -6128.000000
7, 672, 8.000000
6, 671, 24512.000000
11, 658, 306.309479
10, 658, -24504.000000
10, 657, -24496.000000
9, 657, -12252.000000
8, 657, -6126.000000
7, 657, 9.000000
7, 656, 10.000000
6, 656, 24504.000000
11, 643, 306.109467
10, 643, -24488.000000
9, 643, -12244.000000
8, 643, -6122.000000
8, 642, -6122.000000
7, 642, 11.000000
6, 642, 24488.000000
11, 629, 306.009460
11, 628, 306.009460
10, 628, -24480.000000
9, 628, -12240.000000
8, 628, -6120.000000
8, 627, -6120.000000
7, 627, 12.000000
6, 627, 24480.000000
11, 614, 305.909454
11, 613, 305.909454
10, 613, -24472.000000
9, 613, -12236.000000
9, 612, -12236.000000
8, 612, -6118.000000
7, 612, 13.000000
6, 612, 24472.000000
11, 602, 305.709442
10, 602, -24464.000000
9, 602, -12232.000000
8, 601, -6114.000000
7, 601, 15.000000
6, 601, 24456.000000
11, 585, 305.709442
10, 585, -24456.000000
9, 585, -12228.000000
8, 584, -6114.000000
7, 584, 15.000000
6, 584, 24456.000000
11, 581, 305.509430
10, 581, -24448.000000
9, 581, -12224.000000
8, 581, -6112.000000
8, 580, -6112.000000
7, 580, 16.000000
6, 580, 24448.000000
11, 566, 305.409424
10, 566, -24432.000000
9, 566, -12216.000000
9, 565, -12216.000000
8, 565, -6108.000000
7, 565, 18.000000
6, 565, 24432.000000
6, 564, 24432.000000
11, 551, 305.309418
10, 551, -24424.000000
9, 551, -12212.000000
9, 550, -12212.000000
8, 550, -6106.000000
7, 550, 19.000000
6, 550, 24424.000000
6, 549, 24424.000000
11, 536, 305.109406
10, 536, -24416.000000
9, 536, -12208.000000
9, 535, -12204.000000
8, 535, -6102.000000
7, 535, 21.000000
6, 535, 24408.000000
6, 534, 24408.000000
11, 519, 305.009399
10, 519, -24400.000000
9, 519, -12200.000000
9, 518, -12196.000000
8, 518, -6098.000000
7, 518, 22.000000
6, 518, 24400.000000
6, 517, 24392.000000
11, 502, 304.909393
10, 502, -24384.000000
9, 502, -12192.000000
9, 501, -12196.000000
8, 501, -6096.000000
7, 501, 24.000000
6, 501, 24384.000000
6, 500, 24384.000000
11, 487, 304.709381
10, 487, -24376.000000
9, 486, -12188.000000
8, 486, -6094.000000
7, 486, 25.000000
6, 486, 24376.000000
6, 485, 24376.000000
11, 472, 304.609375
10, 472, -24368.000000
9, 472, -12184.000000
9, 471, -12184.000000
8, 471, -6092.000000
7, 471, 26.000000
6, 471, 24368.000000
6, 470, 24360.000000
11, 459, 304.409363
10, 459, -24352.000000
9, 459, -12176.000000
9, 458, -12176.000000
8, 458, -6088.000000
7, 458, 28.000000
6, 458, 24352.000000
11, 442, 304.309357
10, 442, -24344.000000
10, 441, -24344.000000
9, 441, -12172.000000
8, 441, -6086.000000
8, 440, -6086.000000
7, 440, 29.000000
6, 440, 24344.000000
11, 426, 304.109344
10, 426, -24328.000000
9, 425, -12164.000000
8, 425, -6082.000000
7, 425, 31.000000
6, 424, 24328.000000
11, 412, 303.809326
11, 411, 303.909332
10, 411, -24312.000000
9, 411, -12160.000000
9, 410, -12156.000000
8, 410, -6080.000000
7, 410, 32.000000
6, 410, 24320.000000
10, 393, -24304.000000
10, 392, -24304.000000
9, 392, -12152.000000
8, 392, -6076.000000
7, 392, 34.000000
7, 391, 34.000000
6, 391, 24304.000000
11, 379, 303.809326
10, 379, -24304.000000
9, 379, -12152.000000
11, 376, 303.709320
10, 376, -24296.000000
9, 376, -12148.000000
9, 375, -12144.000000
8, 375, -6074.000000
7, 375, 35.000000
6, 375, 24296.000000
6, 374, 24296.000000
11, 360, 303.509308
10, 359, -24280.000000
9, 359, -12140.000000
8, 359, -6070.000000
7, 358, 37.000000
6, 358, 24280.000000
11, 343, 303.409302
10, 342, -24272.000000
9, 342, -12136.000000
8, 341, -6068.000000
7, 341, 38.000000
6, 341, 24272.000000
11, 329, 303.209290
10, 329, -24264.000000
9, 329, -12132.000000
8, 329, -6064.000000
8, 328, -6066.000000
7, 328, 39.000000
6, 328, 24256.000000
11, 314, 303.109283
10, 314, -24248.000000
9, 313, -12124.000000
8, 313, -6062.000000
7, 313, 41.000000
6, 312, 24248.000000
11, 297, 302.909271
10, 297, -24240.000000
9, 297, -12120.000000
8, 296, -6060.000000
7, 296, 42.000000
6, 296, 24232.000000
11, 283, 302.809265
11, 282, 302.809265
10, 282, -24224.000000
9, 282, -12112.000000
9, 281, -12112.000000
8, 281, -6056.000000
7, 281, 44.000000
6, 281, 24224.000000
6, 280, 24224.000000
11, 269, 302.709259
10, 269, -24216.000000
9, 269, -12108.000000
9, 268, -12108.000000
8, 268, -6054.000000
7, 268, 45.000000
6, 268, 24216.000000
6, 267, 24216.000000
11, 254, 302.509247
10, 254, -24208.000000
9, 254, -12104.000000
9, 253, -12100.000000
8, 253, -6050.000000
7, 253, 46.000000
6, 253, 24200.000000
6, 252, 24200.000000
11, 237, 302.409241
10, 237, -24192.000000
9, 236, -12096.000000
8, 236, -6048.000000
7, 236, 48.000000
6, 236, 24192.000000
11, 223, 302.309235
10, 222, -24184.000000
9, 222, -12092.000000
8, 221, -6046.000000
7, 221, 49.000000
6, 221, 24184.000000
11, 207, 302.109222
10, 207, -24168.000000
9, 206, -12084.000000
8, 206, -6042.000000
7, 206, 51.000000
6, 206, 24168.000000
10, 191, -24160.000000
10, 190, -24160.000000
9, 190, -12080.000000
8, 190, -6040.000000
7, 189, 52.000000
6, 189, 24160.000000
11, 175, 301.909210
10, 175, -24152.000000
9, 174, -12076.000000
8, 174, -6038.000000
7, 174, 53.000000
6, 174, 24152.000000
11, 171, 301.809204
10, 171, -24144.000000
9, 171, -12072.000000
8, 171, -6036.000000
8, 170, -6036.000000
7, 170, 54.000000
6, 170, 24144.000000
11, 159, 301.709198
10, 158, -24136.000000
9, 158, -12068.000000
8, 158, -6034.000000
8, 157, -6032.000000
7, 157, 55.000000
6, 157, 24136.000000
11, 141, 301.509186
10, 141, -24128.000000
9, 141, -12064.000000
8, 141, -6030.000000
8, 140, -6032.000000
7, 140, 57.000000
6, 140, 24120.000000
11, 126, 301.509186
10, 126, -24120.000000
9, 126, -12060.000000
9, 125, -12060.000000
8, 125, -6030.000000
7, 125, 57.000000
6, 125, 24120.000000
11, 122, 301.309174
10, 122, -24112.000000
9, 122, -12056.000000
9, 121, -12052.000000
8, 121, -6026.000000
7, 121, 59.000000
6, 121, 24104.000000
6, 120, 24112.000000
11, 105, 301.209167
10, 105, -24096.000000
9, 105, -12048.000000
8, 104, -6024.000000
7, 104, 60.000000
6, 104, 24096.000000
11, 89, 301.009155
11, 88, 301.009155
10, 88, -24080.000000
9, 88, -12040.000000
9, 87, -12040.000000
8, 87, -6020.000000
7, 87, 62.000000
6, 87, 24080.000000
11, 71, 300.909149
10, 71, -24072.000000
9, 71, -12036.000000
9, 70, -12036.000000
8, 70, -6018.000000
7, 70, 63.000000
6, 70, 24072.000000
6, 69, 24072.000000
11, 55, 300.709137
10, 55, -24056.000000
9, 55, -12028.000000
9, 54, -12028.000000
8, 54, -6014.000000
7, 54, 64.000000
6, 54, 24056.000000
11, 38, 300.709137
10, 38, -24056.000000
9, 38, -12028.000000
8, 38, -6014.000000
7, 38, 65.000000
6, 38, 24056.000000
11, 35, 300.609131
11, 34, 300.509125
10, 34, -24048.000000
9, 34, -12024.000000
9, 33, -12020.000000
8, 33, -6010.000000
7, 33, 67.000000
6, 33, 24040.000000
6, 32, 24040.000000
11, 18, 300.509125
10, 17, -24040.000000
9, 17, -12020.000000
8, 17, -6010.000000
7, 17, 67.000000
6, 17, 24040.000000
8, 15, -6008.000000
7, 14, 68.000000
6, 14, 24032.000000
11, 4323, 339.811523
10, 4323, -27184.000000
9, 4322, -13592.000000
8, 4322, -6796.000000
7, 4322, -70.000000
6, 4322, 27184.000000
10, 4306, -27176.000000
9, 4306, -13588.000000
8, 4306, -6794.000000
8, 4305, -6794.000000
7, 4305, -69.000000
6, 4305, 27176.000000
11, 4291, 339.511505
10, 4291, -27168.000000
10, 4290, -27160.000000
9, 4290, -13584.000000
8, 4290, -6790.000000
7, 4290, -68.000000
7, 4289, -67.000000
6, 4289, 27160.000000
11, 4274, 339.411499
10, 4274, -27152.000000
9, 4274, -13572.000000
9, 4273, -13576.000000
8, 4273, -6788.000000
7, 4273, -66.000000
6, 4273, 27152.000000
11, 4257, 339.311493
10, 4257, -27144.000000
9, 4257, -13572.000000
8, 4257, -6786.000000
7, 4256, -65.000000
6, 4256, 27144.000000
11, 4254, 339.211487
11, 4253, 339.211487
10, 4253, -27136.000000
9, 4253, -13568.000000
8, 4253, -6784.000000
8, 4252, -6784.000000
7, 4252, -64.000000
6, 4252, 27136.000000
11, 4238, 339.111481
10, 4238, -27128.000000
9, 4238, -13564.000000
9, 4237, -13564.000000
8, 4237, -6782.000000
7, 4237, -63.000000
6, 4237, 27128.000000
6, 4236, 27120.000000
11, 4224, 339.011475
11, 4223, 338.911469
10, 4223, -27120.000000
9, 4223, -13560.000000
9, 4222, -13556.000000
8, 4222, -6778.000000
7, 4222, -61.000000
6, 4222, 27112.000000
11, 4208, 338.811462
10, 4208, -27104.000000
9, 4208, -13552.000000
9, 4207, -13552.000000
8, 4207, -6776.000000
7, 4207, -60.000000
6, 4207, 27104.000000
6, 4206, 27104.000000
11, 4193, 338.711456
10, 4193, -27096.000000
9, 4193, -13548.000000
9, 4192, -13548.000000
8, 4192, -6774.000000
7, 4192, -59.000000
6, 4192, 27096.000000
6, 4191, 27088.000000
11, 4178, 338.511444
10, 4178, -27080.000000
9, 4178, -13540.000000
9, 4177, -13540.000000
8, 4177, -6770.000000
7, 4177, -57.000000
6, 4177, 27080.000000
6, 4176, 27080.000000
11, 4161, 338.311432
10, 4161, -27072.000000
10, 4160, -27064.000000
9, 4160, -13536.000000
8, 4160, -6768.000000
7, 4160, -56.000000
7, 4159, -56.000000
6, 4159, 27064.000000
11, 4144, 338.211426
10, 4144, -27056.000000
9, 4143, -13528.000000
8, 4143, -6764.000000
7, 4143, -54.000000
6, 4143, 27056.000000
6, 4142, 27056.000000
11, 4130, 338.111420
10, 4129, -27048.000000
9, 4129, -13524.000000
8, 4129, -6762.000000
8, 4128, -6762.000000
7, 4128, -53.000000
6, 4128, 27048.000000
11, 4114, 337.911407
10, 4114, -27040.000000
9, 4114, -13516.000000
8, 4113, -6758.000000
7, 4113, -51.000000
6, 4113, 27032.000000
6, 4112, 27032.000000
11, 4097, 337.811401
10, 4097, -27024.000000
10, 4096, -27016.000000
9, 4096, -13512.000000
8, 4096, -6756.000000
7, 4096, -50.000000
7, 4095, -50.000000
6, 4095, 27024.000000
11, 4080, 337.711395
10, 4079, -27016.000000
9, 4079, -13508.000000
9, 4078, -13504.000000
8, 4078, -6752.000000
7, 4078, -48.000000
6, 4078, 27008.000000
11, 4066, 337.511383
10, 4066, -27000.000000
9, 4065, -13500.000000
8, 4065, -6750.000000
7, 4065, -47.000000
6, 4064, 27000.000000
11, 4049, 337.311371
10, 4049, -26984.000000
9, 4048, -13492.000000
8, 4048, -6746.000000
7, 4048, -45.000000
6, 4048, 26984.000000
6, 4047, 26984.000000
11, 4033, 337.211365
10, 4032, -26976.000000
9, 4032, -13488.000000
9, 4031, -13488.000000
8, 4031, -6744.000000
7, 4031, -44.000000
6, 4031, 26976.000000
6, 4030, 26968.000000
11, 4015, 337.011353
10, 4015, -26968.000000
9, 4015, -13484.000000
9, 4014, -13480.000000
8, 4014, -6740.000000
7, 4014, -42.000000
6, 4014, 26960.000000
6, 4013, 26960.000000
11, 4000, 336.911346
10, 4000, -26952.000000
10, 3999, -26952.000000
9, 3999, -13476.000000
8, 3999, -6738.000000
7, 3999, -41.000000
7, 3998, -41.000000
6, 3998, 26952.000000
11, 3985, 336.811340
10, 3985, -26944.000000
9, 3985, -13472.000000
11, 3982, 336.811340
10, 3982, -26944.000000
9, 3982, -13468.000000
9, 3981, -13472.000000
8, 3981, -6734.000000
7, 3981, -39.000000
6, 3981, 26936.000000
6, 3980, 26936.000000
11, 3967, 336.711334
10, 3967, -26936.000000
9, 3966, -13468.000000
8, 3966, -6734.000000
7, 3966, -39.000000
6, 3966, 26936.000000
11, 3964, 336.611328
11, 3963, 336.611328
10, 3963, -26920.000000
9, 3963, -13460.000000
9, 3962, -13464.000000
8, 3962, -6730.000000
7, 3962, -37.000000
6, 3962, 26920.000000
6, 3961, 26920.000000
11, 3947, 336.311310
11, 3946, 336.311310
10, 3946, -26904.000000
9, 3946, -13452.000000
9, 3945, -13452.000000
8, 3945, -6728.000000
7, 3945, -36.000000
6, 3945, 26912.000000
11, 3928, 336.211304
10, 3927, -26896.000000
9, 3927, -13448.000000
8, 3927, -6724.000000
8, 3926, -6724.000000
7, 3926, -34.000000
6, 3926, 26896.000000
11, 3910, 336.111298
10, 3910, -26888.000000
9, 3909, -13444.000000
8, 3909, -6720.000000
7, 3909, -33.000000
7, 3908, -32.000000
6, 3908, 26888.000000
11, 3896, 336.011292
11, 3895, 335.911285
10, 3895, -26880.000000
9, 3895, -13436.000000
9, 3894, -13436.000000
8, 3894, -6718.000000
7, 3894, -31.000000
6, 3894, 26872.000000
11, 3881, 335.611267
11, 3880, 335.811279
10, 3880, -26864.000000
10, 3879, -26856.000000
9, 3879, -13432.000000
8, 3879, -6716.000000
7, 3879, -30.000000
7, 3878, -29.000000
6, 3878, 26864.000000
10, 3862, -26848.000000
10, 3861, -26848.000000
9, 3861, -13424.000000
8, 3861, -6712.000000
7, 3861, -28.000000
7, 3860, -28.000000
6, 3860, 26848.000000
11, 3847, 335.511261
10, 3847, -26840.000000
9, 3847, -13420.000000
9, 3846, -13420.000000
8, 3846, -6710.000000
7, 3846, -27.000000
6, 3846, 26840.000000
6, 3845, 26840.000000
11, 3832, 335.411255
10, 3832, -26832.000000
10, 3831, -26824.000000
9, 3831, -13416.000000
8, 3831, -6708.000000
7, 3830, -26.000000
6, 3830, 26832.000000
11, 3818, 335.111237
11, 3817, 335.211243
10, 3817, -26816.000000
9, 3817, -13404.000000
9, 3816, -13408.000000
8, 3816, -6704.000000
7, 3816, -24.000000
6, 3816, 26816.000000
10, 3796, -26808.000000
9, 3796, -13404.000000
8, 3796, -6700.000000
8, 3795, -6700.000000
7, 3795, -22.000000
6, 3795, 26800.000000
11, 3781, 334.911224
10, 3781, -26792.000000
10, 3780, -26792.000000
9, 3780, -13396.000000
8, 3780, -6696.000000
7, 3780, -20.000000
7, 3779, -20.000000
6, 3779, 26784.000000
11, 3764, 334.711212
10, 3764, -26776.000000
9, 3764, -13388.000000
8, 3764, -6694.000000
8, 3763, -6694.000000
7, 3763, -20.000000
6, 3763, 26776.000000
11, 3749, 334.711212
10, 3749, -26776.000000
9, 3749, -13388.000000
8, 3748, -6694.000000
7, 3748, -19.000000
6, 3748, 26776.000000
11, 3745, 334.511200
10, 3745, -26768.000000
9, 3745, -13384.000000
9, 3744, -13380.000000
8, 3744, -6690.000000
7, 3744, -17.000000
6, 3744, 26760.000000
6, 3743, 26768.000000
11, 3728, 334.511200
10, 3728, -26760.000000
9, 3727, -13380.000000
8, 3727, -6690.000000
7, 3727, -17.000000
6, 3727, 26760.000000
11, 3725, 334.411194
11, 3724, 334.411194
10, 3724, -26752.000000
9, 3724, -13376.000000
9, 3723, -13376.000000
8, 3723, -6688.000000
7, 3723, -16.000000
6, 3723, 26752.000000
6, 3722, 26752.000000
11, 3712, 334.311188
11, 3711, 334.311188
10, 3711, -26744.000000
9, 3711, -13372.000000
9, 3710, -13372.000000
8, 3710, -6684.000000
7, 3710, -14.000000
6, 3710, 26736.000000
11, 3698, 334.111176
10, 3698, -26728.000000
10, 3697, -26728.000000
9, 3697, -13364.000000
8, 3697, -6682.000000
8, 3696, -6682.000000
7, 3696, -13.000000
6, 3696, 26728.000000
11, 3682, 334.111176
10, 3681, -26728.000000
9, 3681, -13364.000000
8, 3681, -6680.000000
7, 3681, -12.000000
6, 3681, 26720.000000
11, 3677, 334.011169
10, 3677, -26720.000000
9, 3676, -13360.000000
8, 3676, -6680.000000
7, 3676, -12.000000
6, 3676, 26720.000000
11, 3673, 334.011169
10, 3673, -26720.000000
9, 3672, -13360.000000
8, 3672, -6680.000000
7, 3672, -12.000000
6, 3672, 26720.000000
11, 3669, 333.911163
10, 3669, -26712.000000
9, 3669, -13356.000000
9, 3668, -13352.000000
8, 3668, -6678.000000
7, 3668, -11.000000
6, 3668, 26712.000000
11, 3655, 333.811157
10, 3654, -26696.000000
9, 3654, -13348.000000
8, 3653, -6674.000000
7, 3653, -9.000000
6, 3653, 26696.000000
11, 3639, 333.611145
10, 3639, -26688.000000
9, 3639, -13344.000000
8, 3639, -6672.000000
8, 3638, -6672.000000
7, 3638, -8.000000
6, 3638, 26688.000000
11, 3623, 333.411133
11, 3622, 333.411133
10, 3622, -26672.000000
9, 3622, -13336.000000
8, 3622, -6670.000000
7, 3622, -7.000000
7, 3621, -6.000000
6, 3621, 26680.000000
11, 3607, 333.411133
10, 3607, -26672.000000
9, 3607, -13336.000000
8, 3606, -6668.000000
7, 3606, -6.000000
6, 3606, 26672.000000
11, 3604, 333.311127
11, 3603, 333.311127
10, 3603, -26664.000000
9, 3603, -13332.000000
9, 3602, -13332.000000
8, 3602, -6666.000000
7, 3602, -5.000000
6, 3602, 26664.000000
11, 3590, 333.211121
10, 3590, -26656.000000
9, 3589, -13324.000000
8, 3589, -6662.000000
7, 3589, -3.000000
6, 3589, 26648.000000
11, 3576, 333.011108
11, 3575, 333.011108
10, 3575, -26640.000000
9, 3575, -13320.000000
8, 3575, -6660.000000
8, 3574, -6660.000000
7, 3574, -2.000000
6, 3574, 26640.000000
11, 3560, 332.911102
10, 3560, -26632.000000
9, 3559, -13316.000000
8, 3559, -6658.000000
7, 3559, -1.000000
7, 3558, -1.000000
6, 3558, 26632.000000
11, 3544, 332.711090
10, 3544, -26616.000000
9, 3543, -13308.000000
8, 3543, -6654.000000
7, 3543, 1.000000
6, 3542, 26616.000000
11, 3527, 332.611084
10, 3527, -26608.000000
9, 3527, -13304.000000
9, 3526, -13304.000000
